Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,2z84MbgLKkUd1oCGROLqvN
5Fx6NM1LIdv7ll0LtwHwbf,Hạ Còn Vương Nắng - Lofi Chill,0.642,0.504,0,-9.997,1,0.0459,0.931,0.63,0.141,0.349,84.998,231581,4,2z84MbgLKkUd1oCGROLqvN
2PYDUM2IC01FOTDLQdFxJP,3 1 0 7 - 2 (feat. W/N & Nau),0.738,0.422,5,-9.76,1,0.0365,0.851,0.00111,0.712,0.315,122.071,268525,4,2z84MbgLKkUd1oCGROLqvN
1EmMFSLRVkOszCa4ul9z0F,3107 3,0.663,0.344,0,-14.025,1,0.0495,0.922,0.00298,0.0916,0.469,135.904,240000,4,2z84MbgLKkUd1oCGROLqvN
5uyNAX6MazVAjBjVeOsTvp,3 1 0 7 (feat. Duongg & Nâu),0.794,0.464,11,-7.654,1,0.0589,0.847,4.11e-06,0.181,0.479,123.942,232258,4,2z84MbgLKkUd1oCGROLqvN
4Iz5EWPCAT8jYNk4IpLoll,Dù Cho Mai Về Sau,0.632,0.579,11,-8.352,1,0.0602,0.187,1.93e-06,0.101,0.503,155.984,233976,4,2z84MbgLKkUd1oCGROLqvN
5BTzf3doGTigDIYUFtbkI9,Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies),0.494,0.395,6,-8.653,1,0.0301,0.887,1.43e-05,0.058,0.179,141.464,234168,4,2z84MbgLKkUd1oCGROLqvN
3rZYyvpOtgZzRDs0EzGocq,Chỉ Muốn Bên Em Lúc Này (Lofi Ver.),0.716,0.308,9,-11.816,1,0.0375,0.926,0.00479,0.274,0.731,104.02,264645,4,2z84MbgLKkUd1oCGROLqvN
1Huy9G87D6pbIveFulsH0P,Âm Thầm Bên Em,0.498,0.462,10,-9.153,1,0.0273,0.883,0.00338,0.128,0.107,140.083,293112,4,2z84MbgLKkUd1oCGROLqvN
2fxGSbMxakUf8XUd00rmED,Dù Cho Mai Về Sau - Acoustic Version,0.638,0.355,11,-7.637,1,0.0882,0.8,0,0.11,0.815,145.148,213490,4,2z84MbgLKkUd1oCGROLqvN
1w3eUC89GPspKpi62tPwjt,Nàng Thơ,0.518,0.403,0,-8.311,1,0.0326,0.818,1.7e-06,0.146,0.194,122.967,254476,4,2z84MbgLKkUd1oCGROLqvN
6pUHvM8e4EFO4gWW9vo2UJ,XTC (Xích Thêm Chút) - Remix,0.706,0.508,5,-7.148,1,0.0374,0.324,0,0.174,0.28,127.991,243750,4,2z84MbgLKkUd1oCGROLqvN
5IO873C4IP8pXdsXcJiBes,Chúng Ta Sau Này,0.625,0.2,2,-11.143,0,0.0433,0.901,0.000389,0.0854,0.384,74.871,211200,4,2z84MbgLKkUd1oCGROLqvN
2raE5xoue46A4RsHOjhglu,100 Years Love,0.904,0.313,5,-15.182,0,0.268,0.849,8.06e-06,0.132,0.473,129.956,210557,4,2z84MbgLKkUd1oCGROLqvN
4Ba99csVDlRFQILO5cSi7I,Blue Tequila,0.34,0.255,11,-13.713,1,0.0611,0.882,6.38e-05,0.161,0.46,67.905,202625,4,2z84MbgLKkUd1oCGROLqvN
5smh1aMWQLiZUnAaGOTNaQ,Bỏ Em Vào Balo - Lofi,0.719,0.337,0,-13.04,1,0.189,0.735,0,0.443,0.494,121.932,186885,4,2z84MbgLKkUd1oCGROLqvN
2KslYHjvn4m1uZqqTgbjfm,Ký Ức Trốn Đi,0.882,0.272,2,-15.601,1,0.349,0.308,0.000534,0.118,0.195,86.031,203964,4,2z84MbgLKkUd1oCGROLqvN
350jyz12XEeC1blsfcrYaG,Sao Em Lại Tắt Máy?,0.674,0.431,0,-13.275,1,0.216,0.713,0,0.346,0.438,164.044,198000,4,2z84MbgLKkUd1oCGROLqvN
5kamDErlytQkd8D2JSBHL5,Love08,0.76,0.604,8,-9.356,1,0.0446,0.579,1.59e-05,0.0979,0.441,125.016,226600,4,2z84MbgLKkUd1oCGROLqvN
1qtlznJw0CahBakIBxzTtu,Đau bởi vì ai,0.396,0.367,2,-10.206,0,0.0273,0.853,2.26e-06,0.105,0.242,169.878,307765,4,1u0x6p30kPrvjr4l4qmN7c
3yWacnoBnM0lrzLmXAk44d,"Em Không Sai, Chúng Ta Sai",0.49,0.485,1,-6.632,1,0.0359,0.684,0,0.12,0.329,170.063,291529,4,1u0x6p30kPrvjr4l4qmN7c
4zJmtAph1ENoEnSFHO3tlk,Dừng Lại Đây Thôi,0.639,0.443,5,-7.17,0,0.029,0.871,0,0.124,0.243,125.875,255238,4,1u0x6p30kPrvjr4l4qmN7c
3dcWE4EJBAaFw0jJpw5uWL,Đừng Nói,0.566,0.261,5,-8.457,0,0.0299,0.858,4.92e-06,0.073,0.279,111.843,321585,4,1u0x6p30kPrvjr4l4qmN7c
4jb8X9IlLRo58MCYyYbcfg,Lãng Quên Chiều Thu,0.677,0.372,4,-11.211,1,0.0291,0.866,5.12e-05,0.113,0.462,104.972,289449,4,1u0x6p30kPrvjr4l4qmN7c
7y5HF80szyShYXpXTAwYtD,Mượn Rượu Tỏ Tình,0.693,0.664,5,-7.67,1,0.164,0.719,0.000329,0.11,0.529,159.833,198375,4,1u0x6p30kPrvjr4l4qmN7c
6aN0vTaJ9nBY9qcSqJXLyw,Quen Voi Co Don - Version 2,0.486,0.429,9,-6.98,0,0.0273,0.791,0,0.111,0.294,149.85,318780,4,1u0x6p30kPrvjr4l4qmN7c
2IRMoSVwaDxBw0huQabuKY,Đừng Hỏi Em,0.337,0.444,0,-7.053,0,0.032,0.696,2.31e-05,0.127,0.289,147.17,263053,4,1u0x6p30kPrvjr4l4qmN7c
1vs3qUaKHWiY9p9Y9e9B8w,Ừ Có Anh Đây,0.671,0.309,4,-10.073,0,0.0272,0.752,1.75e-05,0.32,0.379,105.024,365157,3,1u0x6p30kPrvjr4l4qmN7c
1xoadYaxtOp9gHDwgmPDuz,Sài Gòn Hôm Nay Mưa,0.624,0.604,2,-5.438,1,0.0619,0.784,0.00869,0.108,0.354,136.077,247059,4,3aIZw7HKgSjoIguZTOPWlC
6TD5xfffOnYHliuF1wzL6U,Sài Gòn Đau Lòng Quá,0.418,0.382,3,-7.778,1,0.0319,0.786,1.38e-06,0.386,0.261,163.878,308689,4,3aIZw7HKgSjoIguZTOPWlC
6B1Io9VDzMAmwFjrplDJw8,từ chối nhẹ nhàng thôi,0.698,0.587,6,-4.318,0,0.0569,0.717,1.5e-06,0.192,0.569,88.006,246818,4,3aIZw7HKgSjoIguZTOPWlC
1EmMFSLRVkOszCa4ul9z0F,3107 3,0.663,0.344,0,-14.025,1,0.0495,0.922,0.00298,0.0916,0.469,135.904,240000,4,3aIZw7HKgSjoIguZTOPWlC
6iWPQ9xAYH3ZePu2Z209Y6,Chỉ Là Không Cùng Nhau (Live Version),0.481,0.484,0,-6.556,0,0.0345,0.792,0,0.11,0.383,127.238,226000,4,3aIZw7HKgSjoIguZTOPWlC
1Qv4Gm6jCjK9wzZ9IXqFHE,Đánh Mất Em (Lofi Ver.),0.653,0.399,5,-9.272,1,0.0402,0.734,4.14e-05,0.514,0.234,121.902,228197,4,3aIZw7HKgSjoIguZTOPWlC
6Bwfp26rlqnG7RKAYin4Ru,Chẳng Thể Tìm Được Em,0.589,0.251,0,-11.583,0,0.0305,0.838,0.000585,0.362,0.181,115.971,347587,4,3aIZw7HKgSjoIguZTOPWlC
4keSr5zqcPpE18j4CxYN9Z,Chẳng Ai Yêu Mãi Một Người (Lofi Ver.),0.621,0.437,9,-6.73,0,0.0275,0.564,1.39e-05,0.35,0.309,117.99,303051,4,3aIZw7HKgSjoIguZTOPWlC
55RfcZaRqcMj8hSdrwnN3w,Hoa No Khong Mau Lofi,0.716,0.459,1,-9.082,1,0.12,0.416,0.00158,0.351,0.324,73.024,220421,4,3aIZw7HKgSjoIguZTOPWlC
2vRppvhtfqFZlAXGU8beio,Thì Thôi (Lofi Ver.),0.689,0.238,1,-12.535,1,0.0402,0.705,1.02e-05,0.354,0.105,123.959,348387,4,3aIZw7HKgSjoIguZTOPWlC
0icpVkIbpWZyr1YRZDzVYl,Vài Giây Nữa Thôi (Lofi Ver.),0.638,0.218,1,-11.647,1,0.0363,0.785,6.09e-05,0.159,0.105,126.039,283810,4,3aIZw7HKgSjoIguZTOPWlC
5il1lMB67V4Hhu3aMvHSSv,Lý Do Nào Để Quay Lại Với Nhau,0.732,0.444,2,-12.362,1,0.0401,0.439,0.0113,0.213,0.125,136.001,116000,4,3aIZw7HKgSjoIguZTOPWlC
0vQ2QqRk7ZZxAMjhkKao07,Cũng Được,0.621,0.22,0,-12.835,1,0.0563,0.847,4.12e-06,0.378,0.211,139.731,229714,4,3aIZw7HKgSjoIguZTOPWlC
3KWTC9eo7qkaczytPtHzI6,Hẹn Yêu (Lofi Ver.),0.64,0.313,0,-11.259,0,0.0442,0.771,0,0.385,0.189,115.961,306207,4,3aIZw7HKgSjoIguZTOPWlC
7bDUxLH5rIx6xOd7vzNMRo,Có Anh Ở Đây Rồi (Lofi Ver.),0.59,0.458,6,-11.827,0,0.0333,0.977,0.396,0.338,0.273,96.029,275130,4,3aIZw7HKgSjoIguZTOPWlC
185N52kzqvOUvPiw9CqXSP,Anh Sợ Yêu (Lofi Ver.),0.638,0.403,10,-10.437,0,0.0312,0.302,0.00846,0.407,0.0921,95.991,285202,4,3aIZw7HKgSjoIguZTOPWlC
15jnzN04ETXU7aC4s2gYiC,Anh Mệt Rồi,0.518,0.384,9,-9.639,1,0.029,0.791,0,0.106,0.295,86.039,296756,4,3aIZw7HKgSjoIguZTOPWlC
6baVvRW3O0MyLartUBFCxe,Nếu Một Ngày (Lofi Ver.),0.698,0.284,5,-8.905,1,0.0424,0.772,0.213,0.135,0.0759,120.176,260094,4,3aIZw7HKgSjoIguZTOPWlC
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,3aIZw7HKgSjoIguZTOPWlC
1SzlLbTE7hTs75M2R1a1Tg,Em Hát Ai Nghe,0.477,0.337,7,-10.661,0,0.0291,0.814,1.37e-05,0.107,0.478,117.968,279153,4,3aIZw7HKgSjoIguZTOPWlC
0xetRPC4o04YR1dP6qws6U,Em Hát Ai Nghe - Lofi,0.561,0.423,7,-7.359,0,0.0336,0.758,2.02e-05,0.281,0.394,124.77,199680,4,3aIZw7HKgSjoIguZTOPWlC
5fRRhPduSMGfKxrhlLOa8l,Yêu Như Ngày Yêu Cuối,0.638,0.436,2,-6.291,0,0.0311,0.787,0,0.0546,0.232,119.941,296133,4,3aIZw7HKgSjoIguZTOPWlC
4nibvxRZ0Q3xqrdKSRZUZd,Ta Đã Từng Yêu Nhau Chưa,0.683,0.121,0,-13.522,1,0.0312,0.956,0.000308,0.11,0.226,99.972,235898,4,3aIZw7HKgSjoIguZTOPWlC
5L6UkGeVNHy7CurA8aVhpy,Yêu Một Người Sao Buồn Đến Thế,0.43,0.354,10,-10.479,0,0.0344,0.845,0.000697,0.151,0.273,122.777,299029,4,3aIZw7HKgSjoIguZTOPWlC
39t3ly1KisXk4u57D6fKSE,Em Đã Thương Người Ta Hơn Anh,0.518,0.467,2,-8.066,1,0.0433,0.896,0,0.138,0.494,134.271,291781,4,3aIZw7HKgSjoIguZTOPWlC
5Y7mLKQPsqZfcj8v0BDHwT,Em Của Quá Khứ,0.717,0.16,0,-11.771,1,0.041,0.947,0,0.355,0.478,94.939,187140,4,3aIZw7HKgSjoIguZTOPWlC
0XVdOdCQnWH0uzEkK0oo0z,Khi Nào Em Mới Yêu Anh,0.743,0.418,2,-8.982,1,0.0294,0.622,0,0.103,0.277,109.907,204939,4,3aIZw7HKgSjoIguZTOPWlC
49QWD5ci9XAj91wFWOTHNl,Mr Say Đắm,0.691,0.65,0,-8.444,1,0.0686,0.378,0.000103,0.123,0.221,103.009,191633,4,3aIZw7HKgSjoIguZTOPWlC
0KSLSRsGF7GaUnF7aCddds,Ngày Một Người Đi Xa,0.727,0.455,11,-10.523,1,0.0447,0.779,7.07e-06,0.115,0.163,124.962,309120,4,3aIZw7HKgSjoIguZTOPWlC
12HaeiaS5UJgoxvnLgU5ro,Cũng Đành Thôi,0.494,0.491,7,-6.527,1,0.0268,0.546,0,0.105,0.308,143.915,272944,4,3aIZw7HKgSjoIguZTOPWlC
4O6PbkzVKDTCZMfGziak9h,Nếu Ta Không May,0.368,0.455,11,-6.604,1,0.0415,0.842,0,0.0975,0.305,79.918,328500,4,3aIZw7HKgSjoIguZTOPWlC
1IrN6vDerHGFSRiG0kSjSK,Than Thở,0.598,0.436,10,-11.086,0,0.0344,0.828,0.0935,0.106,0.301,93.95,186385,4,3aIZw7HKgSjoIguZTOPWlC
7yhXs8YqMjGEdhJFx6LZoE,Tình Yêu Khủng Long,0.778,0.442,5,-8.603,1,0.0321,0.615,7.12e-05,0.105,0.502,94.988,224908,4,3aIZw7HKgSjoIguZTOPWlC
1usOm56gpTBPyyG8a9Gqwh,Thức Giấc Mới Biết Đã Rời Nhau,0.469,0.492,0,-7.17,1,0.053,0.818,0,0.128,0.277,199.79,238693,3,3aIZw7HKgSjoIguZTOPWlC
3F01704foATsP1IM4GSVz1,Dại Khờ - Lofi,0.59,0.33,6,-9.138,0,0.0288,0.599,2.1e-05,0.328,0.174,116.056,283448,4,3aIZw7HKgSjoIguZTOPWlC
159NPN0CTJeY05EWppQDwJ,Họ Yêu Ai Mất Rồi - Lofi Version,0.636,0.494,5,-7.077,0,0.031,0.539,0.0253,0.2,0.358,112.93,331040,4,3aIZw7HKgSjoIguZTOPWlC
1AjPjrKvUjOpKyFdg28QxX,Cuộc Gọi Lúc 0 Giờ,0.68,0.575,1,-9.561,0,0.237,0.666,0,0.203,0.663,149.86,239270,4,3aIZw7HKgSjoIguZTOPWlC
5Fx6NM1LIdv7ll0LtwHwbf,Hạ Còn Vương Nắng - Lofi Chill,0.642,0.504,0,-9.997,1,0.0459,0.931,0.63,0.141,0.349,84.998,231581,4,3aIZw7HKgSjoIguZTOPWlC
0p91QOtdpq2QHVa6UCx9ru,Chắc Gì Anh Yêu Cô Ấy (Lofi Ver.),0.612,0.493,7,-9.157,0,0.0717,0.917,0.0272,0.606,0.37,80.025,247536,4,3aIZw7HKgSjoIguZTOPWlC
41yE3dHFQoY9tz2YTHAhNE,Yêu Ai,0.464,0.39,9,-9.828,0,0.0314,0.863,2.87e-05,0.11,0.332,117.916,280620,4,3aIZw7HKgSjoIguZTOPWlC
6sR8RE1cyGfpzhF6rTeTkk,Vỡ Tan,0.384,0.476,5,-9.371,0,0.0485,0.728,1.7e-06,0.0943,0.0844,144.049,259632,4,3aIZw7HKgSjoIguZTOPWlC
5A5cLeO6yZnOzeMY2HaDYt,Sợ Người Ta Cướp Mất Em,0.376,0.452,3,-6.234,0,0.0435,0.719,0,0.0981,0.17,135.418,257229,4,3aIZw7HKgSjoIguZTOPWlC
3BwqiNZaKgfv0t3ygYkvjl,NHẠT,0.695,0.545,4,-5.665,0,0.0428,0.711,3.76e-06,0.241,0.416,119.881,208500,4,3aIZw7HKgSjoIguZTOPWlC
185N52kzqvOUvPiw9CqXSP,Anh Sợ Yêu (Lofi Ver.),0.638,0.403,10,-10.437,0,0.0312,0.302,0.00846,0.407,0.0921,95.991,285202,4,3aIZw7HKgSjoIguZTOPWlC
6agcTlETPq3MnvlLZZFLg4,Chắc Vì Mình Chưa Tốt,0.458,0.302,11,-9.781,0,0.0321,0.883,1.79e-05,0.137,0.377,130.051,354978,4,3aIZw7HKgSjoIguZTOPWlC
28JrHxA6OPoTz8w95nRQd1,Anh Từng Cố Gắng - Lofi Version,0.644,0.404,2,-10.63,0,0.0408,0.856,0,0.264,0.0712,75.009,259208,4,3aIZw7HKgSjoIguZTOPWlC
5XYiBnrleLfusP1rl1GXmB,Tới Lúc Em Đi,0.671,0.51,5,-7.49,1,0.0254,0.911,0.00491,0.116,0.269,100.075,256800,4,3aIZw7HKgSjoIguZTOPWlC
0gl1XeD7UZQY3rf74rA4mr,Đừng Tin Vào Lời Nói Dối,0.607,0.57,4,-5.659,0,0.0284,0.412,6.66e-06,0.0677,0.0688,107.983,300264,4,3aIZw7HKgSjoIguZTOPWlC
6UgaKUJSO0Xp47x6pL1LaA,Em Khong The,0.688,0.563,10,-5.945,0,0.0334,0.439,2.57e-06,0.345,0.243,93.023,250773,4,3aIZw7HKgSjoIguZTOPWlC
4l01uXeZP7vENGi1eDZgBD,Gió Vẫn Hát,0.705,0.222,9,-14.533,1,0.0352,0.867,0.000511,0.152,0.358,124.966,162771,4,3aIZw7HKgSjoIguZTOPWlC
12Sf9vjeFtLnT79p5V6x1W,Khi Người Lớn Cô Đơn,0.576,0.383,6,-6.609,0,0.0281,0.693,0,0.104,0.341,113.924,345835,3,3aIZw7HKgSjoIguZTOPWlC
5rJqDHO4mmz6RbgcL4Rp1G,Vạn Kiếp Sau,0.591,0.176,10,-11.903,1,0.0367,0.966,0.000853,0.111,0.235,125.436,261027,4,3aIZw7HKgSjoIguZTOPWlC
1gCZExhzT95Rztt1JS0pij,Nó Yêu Em,0.707,0.739,8,-3.158,0,0.0306,0.689,0.00157,0.151,0.566,139.983,246096,4,3aIZw7HKgSjoIguZTOPWlC
7yxZQDszscOUYbAi15YKQa,Buồn Của Anh,0.746,0.323,7,-8.665,0,0.0495,0.84,1.47e-05,0.379,0.372,139.955,288009,4,3aIZw7HKgSjoIguZTOPWlC
0wfwhnAYNXg104UAqqZCO5,Tâm Sự Với Người Lạ,0.648,0.449,5,-7.945,0,0.0322,0.635,0,0.14,0.231,96.057,258847,4,3aIZw7HKgSjoIguZTOPWlC
2U9oxlGsY4y7J2xBoRHcIo,Bên Nhau Thật Khó,0.655,0.545,4,-4.762,0,0.0282,0.673,0,0.103,0.226,84.015,261486,4,3aIZw7HKgSjoIguZTOPWlC
0EZxYaTzv6qPz2YcPS3hX2,Nếu Em Còn Tồn Tại,0.605,0.454,0,-5.587,0,0.0276,0.845,3.21e-06,0.132,0.296,126.042,322063,4,3aIZw7HKgSjoIguZTOPWlC
3bEAVuzTJ1Pd4ZGj2ykqnB,Nói Thương Nhau Đừng Làm Trái Tim Em Đau,0.72,0.668,0,-5.638,0,0.0557,0.624,9.24e-05,0.34,0.291,111.917,279439,4,3aIZw7HKgSjoIguZTOPWlC
06CMCUqcUkboddQh3qrMd4,Chắc Anh Đang,0.5,0.511,0,-7.446,1,0.0334,0.776,0,0.151,0.303,109.701,191074,4,3aIZw7HKgSjoIguZTOPWlC
6aqraNyewnHa8my9xaD8Ik,Em Có Yêu Anh Không (Lofi) - Remix,0.558,0.398,6,-9.929,0,0.0338,0.572,0,0.33,0.299,84.02,271429,4,3aIZw7HKgSjoIguZTOPWlC
3PGeCkHlsiPzCTN4pyTorM,Anh Đã Từng Khóc,0.441,0.493,2,-6.539,0,0.0317,0.857,1.16e-05,0.0815,0.402,171.955,324755,4,3aIZw7HKgSjoIguZTOPWlC
2rw4D5vW6406AFfSyOulgD,Em Biết,0.629,0.46,9,-5.755,1,0.0266,0.646,1.85e-06,0.0998,0.209,97.023,331368,4,3aIZw7HKgSjoIguZTOPWlC
5lQEFRC0xYw4HYdmwOpnQD,Thương Hại,0.574,0.469,5,-5.813,0,0.0297,0.707,4.99e-06,0.196,0.364,78.013,340245,4,3aIZw7HKgSjoIguZTOPWlC
5llStJYcWGrEwjSOkMJ1JL,Đường Tôi Chở Em Về - Lofi,0.604,0.454,4,-9.202,0,0.0391,0.406,0.000841,0.271,0.294,181.939,278892,4,3aIZw7HKgSjoIguZTOPWlC
52oyR8Wjhdzg7zucr8keYl,Đường Một Chiều,0.462,0.505,3,-6.129,1,0.0324,0.86,0.000351,0.2,0.333,132.61,286999,4,3aIZw7HKgSjoIguZTOPWlC
5ccdGTzOHdkDUJMDFhyCjP,Hôm Nay Tôi Buồn,0.432,0.359,0,-8.897,1,0.0288,0.853,1.06e-06,0.106,0.215,133.897,275845,4,3aIZw7HKgSjoIguZTOPWlC
72Gu8ceNV9sBq2nYibS6rL,Minh Yeu Nhau Tu Kiep Nao ? - Original,0.335,0.326,0,-7.09,0,0.033,0.896,5.76e-05,0.12,0.41,92.393,325056,3,3aIZw7HKgSjoIguZTOPWlC
2IRMoSVwaDxBw0huQabuKY,Đừng Hỏi Em,0.337,0.444,0,-7.053,0,0.032,0.696,2.31e-05,0.127,0.289,147.17,263053,4,3aIZw7HKgSjoIguZTOPWlC
423psT9xFX4cIJtbsNzf7W,Chưa Bao Giờ,0.443,0.339,5,-6.808,0,0.0277,0.874,1.79e-05,0.1,0.263,145.878,273960,4,3aIZw7HKgSjoIguZTOPWlC
7DS4zAYbuksCl1dPEszl5q,Anh Không Muốn Bất Công Với Em,0.667,0.566,3,-6.998,1,0.0287,0.327,0,0.222,0.345,113.881,267180,4,3aIZw7HKgSjoIguZTOPWlC
72BPL9FKI0WbUw4n658B4Y,Đổi Thay,0.613,0.508,6,-6.107,0,0.026,0.323,0,0.268,0.52,85.031,269768,4,3aIZw7HKgSjoIguZTOPWlC
1ZY7nWTbSpOiQ2Ykp4axyK,Đừng Bắt Anh Mạnh Mẽ,0.526,0.401,11,-7.717,0,0.0315,0.684,0,0.0864,0.239,119.077,299836,4,3aIZw7HKgSjoIguZTOPWlC
2TPLCfp2TcsOj1GCO4wU5k,Giả Vờ Thương Anh Được Không,0.63,0.387,3,-7.403,0,0.0299,0.773,1.11e-05,0.111,0.189,98.036,272100,4,3aIZw7HKgSjoIguZTOPWlC
1vRpvEI63Zt1f9D8WzSdVW,Chỉ còn trong mơ,0.674,0.624,2,-9.359,0,0.0284,0.294,1.24e-06,0.524,0.344,120.068,232455,4,3aIZw7HKgSjoIguZTOPWlC
0JTRz2vT7rGJsIbWuyH49Z,Rồi Người Thương Cũng Hoá Người Dưng,0.611,0.224,4,-10.715,0,0.0451,0.843,0.000348,0.106,0.368,79.771,216793,4,3aIZw7HKgSjoIguZTOPWlC
4Jro3EwhMIDZx0u1LeYOnq,Đừng Quên Tên Anh,0.543,0.338,1,-9.436,1,0.0285,0.74,0,0.139,0.35,135.971,330606,4,3aIZw7HKgSjoIguZTOPWlC
6Rdj269yn09RxmUZTabbXf,Quá Khứ Anh Xin Lỗi,0.599,0.611,5,-5.182,0,0.0246,0.676,0,0.0703,0.57,96.017,294750,4,3aIZw7HKgSjoIguZTOPWlC
1MdEYLOoD14y2u4Ppi3miB,Người Lạ Thân Quen,0.564,0.487,1,-6.808,0,0.0308,0.752,4.15e-06,0.1,0.277,135.935,297864,4,3aIZw7HKgSjoIguZTOPWlC
1119LJbfUgEZxAGRqIEhro,Tâm Tư Lofi,0.414,0.505,5,-8.415,1,0.0388,0.698,2.75e-06,0.346,0.184,120.063,317100,4,3aIZw7HKgSjoIguZTOPWlC
6qQpVFTirhgmytEmMFCIOB,Lỗi Do Em,0.653,0.383,7,-10.176,1,0.033,0.78,0,0.127,0.296,120.029,252175,4,3aIZw7HKgSjoIguZTOPWlC
4mpBQuppku3Gs88TNVIWxO,Say Cùng Em,0.497,0.409,6,-7.614,0,0.0302,0.738,0,0.157,0.243,127.924,219036,4,3aIZw7HKgSjoIguZTOPWlC
2NEzxeMKW0mk5pr7tcrvs2,Có Chàng Trai Viết Lên Cây,0.34,0.446,0,-9.383,0,0.0479,0.969,0.000454,0.128,0.149,177.284,305786,4,63nzXgKeZYFUdQmhqX4pFt
3xVDR2MudkcOjkb9gj4FT8,Có Một Nơi Như Thế,0.69,0.438,5,-8.891,1,0.156,0.767,1.41e-05,0.105,0.652,171.829,235000,4,63nzXgKeZYFUdQmhqX4pFt
423psT9xFX4cIJtbsNzf7W,Chưa Bao Giờ,0.443,0.339,5,-6.808,0,0.0277,0.874,1.79e-05,0.1,0.263,145.878,273960,4,63nzXgKeZYFUdQmhqX4pFt
3BwqiNZaKgfv0t3ygYkvjl,NHẠT,0.695,0.545,4,-5.665,0,0.0428,0.711,3.76e-06,0.241,0.416,119.881,208500,4,63nzXgKeZYFUdQmhqX4pFt
4awSuSjyloOc06OyytIgJ7,Đâu Chỉ Riêng Em,0.473,0.304,9,-7.835,0,0.0292,0.801,2.96e-06,0.104,0.371,113.623,251579,4,63nzXgKeZYFUdQmhqX4pFt
6yLggmxuoQevDRGRdO4f0J,Hồi Ức,0.421,0.374,6,-9.442,0,0.0305,0.913,0.000479,0.184,0.231,145.918,347168,4,63nzXgKeZYFUdQmhqX4pFt
1Huy9G87D6pbIveFulsH0P,Âm Thầm Bên Em,0.498,0.462,10,-9.153,1,0.0273,0.883,0.00338,0.128,0.107,140.083,293112,4,63nzXgKeZYFUdQmhqX4pFt
2IDZxVWQypWxYIP6wqDzGN,em bỏ hút thuốc chưa?,0.673,0.376,11,-7.886,0,0.0357,0.915,8.32e-05,0.0973,0.414,104.997,216000,4,63nzXgKeZYFUdQmhqX4pFt
2g9jxHI2KqSS1MRwS7e95x,Chắc Ai Đó Sẽ Về,0.531,0.65,4,-7.764,0,0.0809,0.923,0.782,0.151,0.386,137.853,262164,3,63nzXgKeZYFUdQmhqX4pFt
33weHbON0j21ZPUMc0ZKTt,Đúng Cũng Thành Sai,0.648,0.49,5,-5.757,1,0.0283,0.844,0,0.0997,0.689,80.033,287360,4,63nzXgKeZYFUdQmhqX4pFt
6Fbsn9471Xd0vVsMWwhePh,Tháng Mấy Em Nhớ Anh?,0.72,0.215,9,-12.569,0,0.0382,0.849,9.91e-06,0.0912,0.215,116.054,300000,4,63nzXgKeZYFUdQmhqX4pFt
6ZPCj310t67C50cOsJHDv5,Sao Cha Không,0.674,0.478,10,-6.929,1,0.0508,0.859,0,0.362,0.416,127.888,285629,4,63nzXgKeZYFUdQmhqX4pFt
159NPN0CTJeY05EWppQDwJ,Họ Yêu Ai Mất Rồi - Lofi Version,0.636,0.494,5,-7.077,0,0.031,0.539,0.0253,0.2,0.358,112.93,331040,4,63nzXgKeZYFUdQmhqX4pFt
2XjbfQQZlPwOMTmJR2RLfC,Happy For You (feat. Vũ.),0.647,0.624,10,-4.169,1,0.0397,0.54,0,0.185,0.176,136.036,226403,4,63nzXgKeZYFUdQmhqX4pFt
3Absl1gxeUxf0Ft3DDXiAH,Thê Lương (Cukak Remix),0.787,0.542,7,-12.551,1,0.0442,0.171,0.000235,0.505,0.617,114.972,240717,4,63nzXgKeZYFUdQmhqX4pFt
4vgV0Eyv5Y0re191uQ6zix,"Khong Sao Ma, Em Day Roi",0.416,0.14,5,-13.747,1,0.0649,0.988,0.901,0.128,0.117,100.988,313529,4,63nzXgKeZYFUdQmhqX4pFt
2LykruN1mQlg9nuUaE7dvQ,Nàng Thơ,0.512,0.456,0,-7.285,1,0.0328,0.773,0,0.154,0.163,122.886,254476,4,63nzXgKeZYFUdQmhqX4pFt
1jWLWf4w9qM77dsy1zMIfd,Sắp 30 - Lofi,0.634,0.261,7,-8.877,1,0.0393,0.84,2.37e-05,0.38,0.117,130.064,336740,4,63nzXgKeZYFUdQmhqX4pFt
7puQDUFd3G1wzaaLpBwPGt,Em Ổn Không,0.424,0.306,2,-10.105,1,0.0303,0.869,0.00071,0.135,0.404,113.977,255273,4,63nzXgKeZYFUdQmhqX4pFt
34qxn3WzEqfkxc0sraNMwi,Em Sẽ Ổn Thôi,0.521,0.379,1,-8.748,1,0.0337,0.879,0,0.1,0.381,139.865,278362,4,63nzXgKeZYFUdQmhqX4pFt
